19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999527670729730
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999704724509120
19,9999827556020580
19,9999841569591260
19,9999841569591260
20,0000060313453150


19,9998265591156470
19,9998279327475860
19,9998446693871940
19,9998516059912890
20,0001322677054780
20,0001235183042500
20,0001023839669190
20,0001020280385870
19,9999023311170210
19,9999037324693990
19,9999099425288910
19,9999163446335860
19,9999163446335860
19,9999163446335860
19,9999190481255730
19,9999190481255730
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000711405415570
19,9999357849673270
19,9999471743984110
19,9999471743984110
19,9999471743984110
19,9999471743984110
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999527670729730
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000374086222120
19,9999704724509120
19,9999704724509120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000122833350600
20,0000069077519350
20,0000060313453150


19,9999163446335860
19,9999163446335860
19,9999163446335860
19,9999163446335860
19,9999190481255730
19,9999190481255730
19,9999190481255730
19,9999190481255730
19,9999190481255730
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000724426797380
20,0000711405415570
20,0000610531913910
19,9999457730447080
19,9999471743984110
19,9999471743984110
19,9999471743984110
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999527670729730
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000374086222120
20,0000338309581810
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999765036187610
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000136846945300
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000060313453150


19,9999190481255730
19,9999190481255730
19,9999190481255730
19,9999190481255730
19,9999195682765710
20,0000752454086770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
20,0000738440449770
19,9999273851718190
20,0000724426797380
20,0000724426797380
20,0000711405415570
20,0000706203739750
20,0000647383627240
19,9999457730447080
19,9999471743984110
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999527670729730
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000374086222120
20,0000338309581810
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
20,0000247252955350
19,9999765036187610
19,9999765036187610
19,9999765036187610
20,0000227903525560
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000136846945300
20,0000136846945300
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000060313453150


19,9999273851718190
19,9999273851718190
20,0000724426797380
19,9999281537305790
20,0000711405415570
20,0000711405415570
20,0000711405415570
20,0000711405415570
20,0000706203739750
19,9999316602949230
20,0000647383627240
20,0000601594536320
19,9999457730447080
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999527670729730
20,0000416127056190
20,0000416127056190
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000402113439510
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999704724509120
20,0000247252955350
19,9999765036187610
20,0000227903525560
20,0000213889897120
20,0000213889897120
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
20,0000170719422600
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000136846945300
20,0000136846945300
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
20,0000060313453150


19,9999457730447080
20,0000523425000690
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
19,9999485757515990
20,0000507183777110
19,9999505106928370
19,9999527670729730
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000388099825410
19,9999704724509120
19,9999704724509120
19,9999704724509120
19,9999765036187610
20,0000227903525560
20,0000213889897120
20,0000181186257680
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
20,0000170719422600
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000150860546670
20,0000136846945300
20,0000136846945300
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
20,0000060313453150


20,0000507183777110
20,0000507183777110
20,0000507183777110
19,9999517994015360
20,0000416127056190
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000399562396110
20,0000388099825410
20,0000383890418160
19,9999704724509120
19,9999765036187610
20,0000213889897120
20,0000181186257680
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000150860546670
20,0000150860546670
20,0000150860546670
20,0000150860546670
20,0000136846945300
20,0000136846945300
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
19,9999958671640740


20,0000474947086810
20,0000416127056190
20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000399562396110
19,9999609050205900
20,0000383890418160
20,0000383890418160
19,9999704724509120
19,9999750513243730
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
20,0000150860546670
19,9999855583167870
20,0000136846945300
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
19,9999958671640740


20,0000416127056190
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000399562396110
20,0000399562396110
20,0000383890418160
20,0000383890418160
19,9999750513243730
19,9999750513243730
20,0000213889897120
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999841569591260
19,9999843134912430
20,0000150860546670
20,0000136846945300
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
20,0000044597170470
19,9999958671640740
20,0000031776825120


19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000396003177450
20,0000383890418160
20,0000383890418160
19,9999750513243730
19,9999750513243730
20,0000213889897120
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999841569591260
19,9999841569591260
19,9999843134912430
20,0000126392564750
20,0000122833350600
20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
19,9999940720365640
19,9999954733972910
20,0000044597170470
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120


19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
19,9999596163136350
20,0000383890418160
20,0000383890418160
19,9999750513243730
20,0000213889897120
19,9999827556020580
19,9999827556020580
19,9999827556020580
19,9999841569591260
20,0000126392564750
20,0000122833350600
20,0000122833350600
19,9999919738841180
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
19,9999940720365640
19,9999954733972910
20,0000044597170470
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000383890418160
20,0000213889897120
20,0000213889897120
19,9999827556020580
19,9999827556020580
20,0000126392564750
20,0000126392564750
20,0000122833350600
19,9999905725263790
19,9999919738841180
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999954733972910
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000122833350600
20,0000122833350600
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999940720365640
20,0000049349645050
19,9999954733972910
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
19,9999940720365640
19,9999940720365640
19,9999940720365640
20,0000049349645050
20,0000049349645050
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
19,9999934191282520
20,0000060313453150
20,0000060313453150
20,0000060313453150
20,0000060313453150
19,9999940720365640
20,0000049349645050
20,0000044597170470
20,0000044597170470
20,0000044597170470
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
20,0000060313453150
19,9999940720365640
20,0000044597170470
20,0000044597170470
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
20,0000065518300860
19,9999940720365640
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999962230858550
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
19,9999934191282520
20,0000065518300860
20,0000044597170470
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999962230858550
19,9999962230858550
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
19,9999934191282520
20,0000065518300860
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999958671640740
19,9999962230858550
19,9999962230858550
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000065518300860
19,9999958671640740
19,9999958671640740
19,9999962230858550
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120
20,0000031776825120


20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000069077519350
20,0000065518300860
19,9999958671640740
20,0000031776825120
